number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
218,0 days 00:00:02.077590,0.4968365792611953,0.0381330875416417,7.440931314835204,0.056813539596629326,165,6,0.7412433086328505
219,0 days 00:00:00.391018,0.9926175822712585,0.025748734423976048,17.28326150020439,0.0036086297096087315,31,44,0.0037255717009119873
220,0 days 00:00:00.724191,0.09375810060208323,0.011147453130529622,239.49585470011073,0.3120210820490956,60,23,364.52268032770326
221,0 days 00:00:02.285130,0.4479767775710433,0.03128179070529623,56.73151758117055,0.016197656705040912,190,25,0.18249699546421772
222,0 days 00:00:01.006507,0.14928908899913,0.4428194321689527,0.013061531440012436,0.005247186757079758,71,27,85.40186913955671
223,0 days 00:00:02.331912,0.034572819344025216,0.06754444004293497,1.1320467998545738,0.42933245667254527,157,27,16.505276868069753
224,0 days 00:00:01.430360,0.0029861013568230383,0.016059755494226228,0.03716058645148546,0.01897211092437409,107,21,73.76396478910016
225,0 days 00:00:00.508675,0.002270436149607439,0.01088673513969667,0.0019951797648760507,0.03385608619096268,31,14,1.7552313131174866
226,0 days 00:00:01.799736,0.013004572492057423,0.14300411194332152,0.2651024352571041,0.0014697754618396529,118,62,0.049654375633224716
227,0 days 00:00:01.542677,0.14466560489400557,0.011207478167820481,0.19275525347337086,0.35346401439300035,110,52,49.63540211776147
228,0 days 00:00:10.296891,0.02933217451935045,0.3582294357174716,1.4326475293882783,0.038916355398179454,492,56,112.95814304190519
229,0 days 00:00:00.447810,0.009134027533979442,0.017385658752086385,0.08478454670211541,0.14744427620359923,27,63,0.5253582860546692
230,0 days 00:00:00.618424,0.20966389528092444,0.31911356762781057,24.372718918559947,0.18693138870722603,43,30,10.682638267172809
231,0 days 00:00:01.224698,0.004071987527013111,0.06515939408163228,348.70292848917865,0.07693955372540816,104,8,0.0068523573713685035
232,0 days 00:00:04.377684,0.008330169504523545,0.018978980371871592,1.0905153346741363,0.002497535236083324,177,55,0.007713288851016138
233,0 days 00:00:00.338741,0.798556484112839,0.10273004400216199,1.3138957553004116,0.12406284435847746,22,18,0.308633767074636
234,0 days 00:00:00.370250,0.7887917415887212,0.010430875001362616,6.453135501580216,0.001204510035316399,30,23,55.33485342536995
235,0 days 00:00:06.336721,0.2853896596740499,0.11823316318603716,914.9045012856031,0.44776246077206855,264,7,2.789630025116585
236,0 days 00:00:03.921513,0.0010211616973959136,0.22315432884613337,0.001933135112195328,0.003429255150532711,152,40,41.75422189295933
237,0 days 00:00:00.649707,0.020002395699077555,0.20962242511571796,0.010684030986202273,0.19788154530028407,45,39,5.788517974194348
238,0 days 00:00:02.801044,0.3253024520724543,0.20025201627003297,180.12898940150995,0.009863747969151564,142,39,0.012375026850097831
239,0 days 00:00:00.692103,0.013523680493763804,0.1728686093417938,0.07263713274317116,0.26857249996644117,43,11,0.0016733023327723362
240,0 days 00:00:03.048746,0.0397543567189242,0.04733782134643808,39.01636270106962,0.00906393086092313,129,53,759.8556668532185
241,0 days 00:00:04.506444,0.004855480233722358,0.1030753910775515,324.0664500700271,0.4113337052083319,168,52,1.1275641356879398
242,0 days 00:00:08.377002,0.30513439167023376,0.09782282332297942,55.049505543626985,0.2485102868206409,428,61,296.5959663521316
243,0 days 00:00:03.046000,0.107834064354643,0.019487128242888563,55.356182355342234,0.18154207788142274,105,50,43.25841616412705
244,0 days 00:00:06.788489,0.009555297205326675,0.10360402477993406,41.47048369509798,0.05420789095377508,324,19,0.10044736760362115
245,0 days 00:00:01.296735,0.10458210745010431,0.03135408370880414,0.21811518546022876,0.0016596641002127133,40,8,0.02277956267460246
246,0 days 00:00:09.062618,0.6515833295315888,0.03557854460028275,2.054133037089091,0.12502650005519117,459,59,0.003971803047109065
247,0 days 00:00:01.268455,0.002081651766349496,0.25484747253651396,79.9702339699458,0.06813296039483706,45,55,5.7298398687616805
248,0 days 00:00:00.989069,0.002519022915313347,0.04578205681057548,199.90464270115632,0.21316309913858822,33,47,0.002628496750758892
249,0 days 00:00:06.252539,0.052475797842380115,0.051609814640809076,0.02473228285588485,0.3290263922387406,346,10,1.0991311768836831
250,0 days 00:00:01.825586,0.025461339443881018,0.04454099381200423,794.1672185811459,0.005603551578599713,59,27,0.0025599102651589637
251,0 days 00:00:07.989020,0.020489512687137782,0.01758209693848946,0.5218225858651939,0.42435204476502286,447,50,1.3825628689709897
252,0 days 00:00:05.785678,0.0021189438798866443,0.016371575652021676,1.0018599620409683,0.35892144075320126,326,44,4.146648838687943
253,0 days 00:00:01.666072,0.15533098120458383,0.031165408293338685,1.802798318395065,0.2619538990225383,68,36,5.693770393907754
254,0 days 00:00:03.326139,0.742210587116319,0.0317940367159941,4.69734312741622,0.03212365823808666,247,58,19.95185855496467
255,0 days 00:00:06.972186,0.03322092811131054,0.3647721623640699,0.18536317927824278,0.03800068275296436,429,50,0.7621580818771927
256,0 days 00:00:01.791663,0.017447197262000246,0.020637275219487123,0.032370374022575976,0.17638116856166008,123,9,0.018635626060659063
257,0 days 00:00:02.364004,0.0350437046321251,0.27267387666886467,0.5281794121760609,0.021951967455478266,154,47,13.8913420809962
258,0 days 00:00:00.300252,0.010386838963270674,0.03099310632362499,334.95742503680276,0.3166753450046011,25,9,0.5593154970704133
259,0 days 00:00:01.464329,0.3381230016032934,0.07492026602669088,1.1447460473706548,0.3234545736626413,93,31,8.746287520552773
260,0 days 00:00:00.487492,0.0012796888148814088,0.023609911608739837,0.21728782612834882,0.01622544092840272,30,42,67.05958884487904
261,0 days 00:00:04.259545,0.0012827816049516049,0.03625650041172248,0.015054230698479524,0.18977688070383186,261,35,0.5040926834683486
262,0 days 00:00:00.295173,0.020987525311713932,0.03634583605338633,41.06838631487255,0.27899910979467646,21,32,310.1683932421092
263,0 days 00:00:01.183603,0.009323272572264322,0.1419042883079283,0.24688395453779638,0.004111927884577493,67,61,0.4032313323350526
264,0 days 00:00:03.423130,0.3738969316850004,0.19008486446557815,163.06603611212287,0.04670667905345617,276,30,0.21021246868670074
265,0 days 00:00:00.643883,0.9082327483281061,0.05445991782016608,0.001833861061582836,0.0030478603657601066,39,40,0.0032126009010990204
266,0 days 00:00:03.473857,0.0015963057340563746,0.027634440297811792,8.736043488528715,0.0023658204363534614,233,39,0.8021724428858975
267,0 days 00:00:01.667908,0.10471911369756748,0.06244513818223855,0.10897754161008762,0.0011885946417496097,118,30,37.046595240162375
268,0 days 00:00:06.159789,0.42421764395997846,0.24943216224811904,1.117607676027115,0.36024444898805136,325,5,3.6910376452387417
269,0 days 00:00:00.625604,0.024214247712354843,0.05482516269092077,9.485227305395599,0.13115861621521416,41,13,0.19769384529038694
270,0 days 00:00:05.480922,0.04518660090698603,0.20992290974486116,76.34365745224085,0.1705866894908474,318,53,317.25594617046954
271,0 days 00:00:01.931436,0.2526684990037909,0.037564871801194104,350.23405704852183,0.023308790612501892,146,13,2.4045380123050717
272,0 days 00:00:05.376235,0.1806498738352618,0.12231317543987612,136.80418872157634,0.10206085105310748,261,41,0.1096307368556617
273,0 days 00:00:04.917471,0.0676090700010769,0.02262324426785451,92.64027860313018,0.006747181899840523,237,61,4.653040886079749
274,0 days 00:00:01.533265,0.17250403063564432,0.023477873818611626,0.5686851603846783,0.004481173817692019,70,31,0.0010320201648186926
275,0 days 00:00:01.361376,0.09389881009573833,0.2097349346924594,0.38361668532808046,0.0037190153806164407,64,48,0.7360938664461112
276,0 days 00:00:01.251308,0.0014517977432848574,0.027982289240784754,0.5211615429019684,0.006796896520508465,61,19,292.6581360967677
277,0 days 00:00:00.712445,0.005004812640835596,0.16309867893086544,6.807296168841364,0.3565373867846513,34,11,2.9382105175022266
278,0 days 00:00:10.307898,0.0074808496821607215,0.016698958552672064,0.012132148599949382,0.001451547395120716,440,29,394.7101675612169
279,0 days 00:00:10.741871,0.4572837898880774,0.030393421064800474,0.002217805585628906,0.35165694220925203,386,36,0.030495286897528125
280,0 days 00:00:00.785471,0.005386800793825842,0.07740652758343868,0.030676562422573838,0.00625112919368588,25,60,0.0015368322903483913
281,0 days 00:00:05.988598,0.01396785858911629,0.4504329213851619,265.98116370629214,0.01152193623903997,303,26,0.5831949630006406
282,0 days 00:00:01.569908,0.40565366656702767,0.24583943390339624,10.260192063093646,0.07431600928789796,56,44,24.58855470283497
283,0 days 00:00:04.324932,0.009900488475816588,0.2312502143984965,30.668441702172334,0.005873321333777577,175,48,0.0070728725378954955
284,0 days 00:00:01.030018,0.4800250168180673,0.031005435304555132,0.03726671440952728,0.0240612706122015,29,47,2.239445608967694
285,0 days 00:00:03.170099,0.01150730490585326,0.01627978475488183,0.21682509613212414,0.004495759634984733,140,63,0.00300246635048923
286,0 days 00:00:03.079206,0.010279094812125973,0.3062498858420998,670.4444854992549,0.0037543061811478036,164,33,832.9409467587076
287,0 days 00:00:02.233961,0.017021589796734814,0.1515860509358858,2.3806136381336556,0.15996874425781404,105,46,951.713266205729
288,0 days 00:00:01.150395,0.024838297285408463,0.08528531728515859,0.7995784923933484,0.38686376371841324,49,50,44.25770661433566
289,0 days 00:00:02.701068,0.38378159260640077,0.07111240237012932,0.0024230178477839016,0.0011739840389602988,134,42,0.4911435778155786
290,0 days 00:00:01.828730,0.06853339730702626,0.08593469197108898,608.4582898090966,0.45029004677385936,124,57,0.014732364595611485
291,0 days 00:00:01.144672,0.010472809758556929,0.04645771270686124,0.02156351697829531,0.1742219527447756,68,31,13.486906216998426
292,0 days 00:00:10.046197,0.008715785976980054,0.012150326250255073,0.003791357239220735,0.0024247185165644876,446,3,127.81708768952828
293,0 days 00:00:00.540750,0.013423031688716234,0.019258073462112862,30.472363307327097,0.12430802489820966,33,43,5.7418651161243615
294,0 days 00:00:00.412053,0.0363996535171097,0.045976327689932844,50.27785439681662,0.0025498070309948155,25,51,917.1154377839692
295,0 days 00:00:00.528514,0.007872095281890566,0.019558501882755902,186.92269695851542,0.08074965905991459,32,57,0.9011861925211329
296,0 days 00:00:00.550285,0.00895870367165833,0.030755483335238674,2.440176497839383,0.2296940892659681,26,31,0.009710677983606428
297,0 days 00:00:05.442645,0.03149255426919907,0.18705128467574128,15.59898365836803,0.00378085801286911,208,18,0.007034871111939142
298,0 days 00:00:07.560758,0.05614825474113613,0.017391399516054822,0.7818651030346608,0.13508476311883164,253,10,0.013641502573402185
299,0 days 00:00:05.727915,0.004345248510158089,0.06517989592653983,444.79148344534207,0.11844473235358306,228,24,0.13620333904818888
300,0 days 00:00:05.502898,0.014401850562196368,0.029799033000313096,0.572586994839864,0.0034467900246018435,188,24,132.68187826120072
301,0 days 00:00:08.905338,0.0018354527974971254,0.04239787263243893,196.36220122790544,0.006799961666176507,370,60,0.01782929001368629
302,0 days 00:00:02.438378,0.004354249303126128,0.16502950843353145,52.32525444506988,0.0045651761874016565,94,35,0.0012588485798442335
303,0 days 00:00:02.167701,0.005552999322698704,0.47439631848519664,8.395277199357412,0.05748158865762396,67,40,37.707044551368824
304,0 days 00:00:03.725635,0.6543147424779083,0.025757852186788277,87.62669381017044,0.07343423284272248,126,24,21.1946551365866
305,0 days 00:00:01.526525,0.012153481489880049,0.4330311940096315,5.799329895669418,0.32511371293292735,49,6,512.091203596377
306,0 days 00:00:02.719182,0.00990432961693384,0.0692145326532654,93.05858138758296,0.08954912510164054,93,34,19.128441929710156
307,0 days 00:00:06.544996,0.04622862283854405,0.01400025837431363,0.09909521499654324,0.002018067534864927,299,36,8.372762574971198
308,0 days 00:00:01.964465,0.14367727266074404,0.04852397074071706,0.40786909127198073,0.0705097613861337,60,57,302.51162915385953
309,0 days 00:00:02.356473,0.00374228845370003,0.4547076947744955,13.820414244102432,0.02898683781306275,78,12,8.390526182117489
310,0 days 00:00:06.584981,0.005988176244179143,0.023143422988084656,0.009490666065511561,0.0021452056247362643,315,33,0.1442483483609061
311,0 days 00:00:03.144748,0.0056477124291241946,0.2168039072931302,657.2041202533175,0.010300066876089784,142,49,0.0014839050501944937
312,0 days 00:00:01.658670,0.012932655525755635,0.022523117535644628,0.3010180065466249,0.0020062013116070735,66,5,0.39553616003737085
313,0 days 00:00:02.073337,0.1959030583226647,0.03905180918710696,0.0011969618919286874,0.22574054319225417,105,4,19.987521394534348
314,0 days 00:00:03.004611,0.019552162294371934,0.1354904338067096,0.0955178467873997,0.41791941156454404,143,39,2.10153338928955
315,0 days 00:00:03.079689,0.4630590766695076,0.11616846357854686,4.090718392963559,0.11439911667908699,168,15,0.007841876238947637
316,0 days 00:00:01.889619,0.04783407046407587,0.03685017887207827,0.020088964107259466,0.016024957203914704,94,20,0.3831929568210649
317,0 days 00:00:00.652371,0.04899229622781805,0.05816972739614304,3.774467674567698,0.04111848158985715,42,61,53.30582622468648
318,0 days 00:00:02.740708,0.01253990343514979,0.01598022161298347,0.006179845307643121,0.011893059463453476,169,34,2.2046606199463277
319,0 days 00:00:06.697882,0.328643195215356,0.017678210858888186,123.62960872374461,0.08106764367629257,375,33,829.7436691754368
320,0 days 00:00:07.390186,0.7369649354322195,0.011464808734660287,27.496804971597157,0.001078975717855757,390,35,10.488903206862249
321,0 days 00:00:01.138709,0.035717471766157464,0.0501753367174503,5.835425640391413,0.005833946171869493,69,38,3.052446569159321
322,0 days 00:00:01.319997,0.12282845213108623,0.016600458810003157,267.13521497526074,0.04290910921853512,95,50,127.27994698109123
323,0 days 00:00:01.731561,0.021784323419991872,0.38124094018466687,23.993036883190385,0.20337564611520095,130,16,0.7942916968776698
324,0 days 00:00:08.513351,0.005008216052154517,0.4943416580248376,1.1521307746951814,0.0014371065101318557,417,34,0.0012316491090166967
325,0 days 00:00:01.011836,0.0048817731530370135,0.014408298322938313,0.006583979033619654,0.05209885938026278,63,39,0.8978672939523359
326,0 days 00:00:05.878585,0.0866761510508257,0.13094291621901627,0.0031191371130612376,0.0059132946712198734,234,11,0.7758358483577157
327,0 days 00:00:00.866363,0.0016838389133763032,0.056027958021110005,0.2645363944778248,0.005429592162760673,54,42,0.05012646322597857
328,0 days 00:00:00.306064,0.10096333300503152,0.18116761735452158,89.79698496321022,0.01897662268138443,22,50,11.682605643118292
329,0 days 00:00:06.159756,0.9495168038380924,0.04405975204454499,3.2081714569849717,0.24519690570344368,264,48,245.72715755512107
330,0 days 00:00:00.967667,0.14652870307231664,0.025677921625788667,21.438463866416722,0.00409999148995559,58,28,0.05077811928569341
331,0 days 00:00:00.719117,0.013424448185600776,0.352084484516654,2.9301089339237945,0.0015410709470306907,40,18,0.0017984381021678793
332,0 days 00:00:11.750347,0.006318386199726657,0.040323301273708784,0.003884823448366144,0.41361323815889534,480,25,157.88153408335123
333,0 days 00:00:00.646596,0.0771870712655453,0.06142255963401272,19.652412149425867,0.002377963432182274,39,10,103.41718145029034
334,0 days 00:00:01.475682,0.0752370721843159,0.017276032798859878,293.30604899114013,0.0015274513555835138,52,39,6.451327919756875
335,0 days 00:00:03.426658,0.15851696427179107,0.030270980141067477,274.07377098400866,0.0018219950908335786,115,10,0.12727625249973548
336,0 days 00:00:01.341692,0.6009881079667897,0.05300229096446378,0.01678860404316814,0.13534830617047228,48,59,15.936908013293998
337,0 days 00:00:00.690601,0.22806311715925295,0.49593314993524046,0.0037302051906307307,0.0994211450665199,20,32,4.096453033449026
338,0 days 00:00:09.615294,0.0030265012062578385,0.016883829712490403,1.6022363916226328,0.10691971977334329,368,14,0.09957010840820084
339,0 days 00:00:04.037966,0.00330572506927524,0.46628681810028044,0.06612531883880714,0.01681979113228226,133,47,0.0019180512120871628
340,0 days 00:00:03.161051,0.15997700670926662,0.03698434829519699,75.74110033173704,0.005871936284516542,114,39,0.020738686772084288
341,0 days 00:00:01.479031,0.18538375946204613,0.05068258988602944,0.17306347505255615,0.001878134883445406,50,12,0.6460651220424077
342,0 days 00:00:00.898762,0.002278756150484847,0.2107086748962699,74.63869374992804,0.019820097054576557,32,48,244.1934496447559
343,0 days 00:00:03.239741,0.002836676404129831,0.02987971862476367,56.13486000047021,0.24110344461709027,177,37,0.0062267667048461406
344,0 days 00:00:09.853711,0.29756969862228266,0.06859525541615362,12.250540797448851,0.13192907907031792,495,22,0.33229192105086214
345,0 days 00:00:01.885048,0.028128212273990857,0.07075793167419739,0.004555717851097666,0.01855268354745897,83,48,0.0018904107905468935
346,0 days 00:00:01.743775,0.2803133727528463,0.019265566734704212,2.3204150474930745,0.003252816969298019,94,52,5.7266877850145566
347,0 days 00:00:00.774500,0.42416676698246164,0.04002685155408519,386.12013869689565,0.2542750719116349,42,29,0.009398847679215849
348,0 days 00:00:00.962757,0.0029996968090766347,0.05434484499844129,14.880399751457015,0.09439238876686916,54,58,0.0012398654954115932
349,0 days 00:00:01.024184,0.8142383097494457,0.25363598888494476,219.87733833706207,0.014263862406837007,66,32,0.15072053106318725
350,0 days 00:00:10.102404,0.7116280232143862,0.026784333554331533,0.07126614916597367,0.31346816552317375,439,28,0.001817679519684207
351,0 days 00:00:04.354983,0.003570352267894515,0.032315417270375936,0.03032789629824009,0.01545153852305609,190,28,95.39616680100389
352,0 days 00:00:02.450496,0.003615938256972873,0.010082502835797319,126.71860016366423,0.03552099203917093,110,58,0.03402708374753445
353,0 days 00:00:06.231240,0.005642420056358706,0.047629998300567106,15.38005360234362,0.009261517558114654,259,50,26.851072601383308
354,0 days 00:00:05.741618,0.012158337632916372,0.1611819463298465,36.077132677289896,0.31071704128163535,259,7,316.9974215309415
355,0 days 00:00:00.765242,0.00793817007941298,0.013080614505365361,593.840623263163,0.004219694347413853,40,33,8.753261289811798
356,0 days 00:00:08.171204,0.5420194723664462,0.03607802651296955,21.799403243804363,0.012097261298901723,421,44,0.7794105375531794
357,0 days 00:00:02.833526,0.0016187932971368458,0.33743514665786145,176.4728930428092,0.060707996842688024,123,22,653.9456668016645
358,0 days 00:00:06.330908,0.004913751947115596,0.06891947178080919,814.1733511983521,0.17484701644572997,365,6,14.477106178116948
359,0 days 00:00:02.830921,0.05521458010651849,0.06645557638542597,0.0010510345288857843,0.1578348602450206,115,59,5.094383558394093
360,0 days 00:00:01.319884,0.2011402094301062,0.4656652099650531,183.4012042618286,0.009168269635630702,57,6,5.984070573443057
361,0 days 00:00:03.964234,0.08723457703433347,0.02064351771722782,3.069953959738298,0.11566089484947543,205,36,125.73176439524693
362,0 days 00:00:04.299170,0.49060757769287605,0.018903279301273786,0.003285435439960985,0.0036410345514714315,227,42,0.2368952854007546
363,0 days 00:00:00.974988,0.0011934870907223266,0.34951783800315056,0.042579360047633144,0.0022267869747908814,44,55,253.97528016556768
364,0 days 00:00:03.988251,0.008815034045908702,0.01712206761625675,0.004772406520405942,0.35232366276400445,238,33,0.8933582528126004
365,0 days 00:00:00.618665,0.5163922618653514,0.22618455946271016,51.7079839516855,0.037553587765047594,43,10,50.04377461986232
366,0 days 00:00:00.385540,0.5380729840962573,0.4058457110772564,10.139437195164122,0.0017492563346109668,22,10,6.5095026527591955
367,0 days 00:00:06.272272,0.026375823046705854,0.16406123368764272,0.0012615730044156998,0.0292163469895423,339,9,11.25545344649577
368,0 days 00:00:00.668185,0.002688347326171035,0.07082039380972263,135.115084724622,0.037640231658678545,48,61,0.020677713557912872
369,0 days 00:00:02.559599,0.0046319746198003955,0.02164895308078585,106.62116799353004,0.010508121861791245,188,46,1.6399952856013624
370,0 days 00:00:04.262139,0.0011295293991146192,0.30641531305317865,0.021677804191954572,0.016800347145598804,211,57,0.6656210094428646
371,0 days 00:00:00.796799,0.802744636245655,0.3093672588022564,25.9450669902279,0.10135348657768371,57,9,0.006836565896242669
372,0 days 00:00:00.572172,0.2978770999691457,0.05162364662941268,103.16117089618582,0.0019787145020395917,42,52,0.0017776068886766654
373,0 days 00:00:00.880273,0.0016424880219487368,0.2088969328950098,0.9559843578223947,0.0019746552135766794,46,57,0.11098860905534097
374,0 days 00:00:01.699226,0.0014899662658039118,0.08572989459331429,0.22958694951114167,0.01965006792492133,100,60,0.08999874971073325
375,0 days 00:00:02.376178,0.518799143832408,0.31607364484119477,19.42666504968425,0.001261683577559521,142,25,3.029667337045031
376,0 days 00:00:01.209614,0.005811709152276102,0.18882419664515132,794.6626163178862,0.0063044998271777385,94,59,0.05986434941284448
377,0 days 00:00:00.490373,0.042692022440240736,0.021493120731571506,0.11183306441716476,0.0025799748445275,32,25,8.24423180693392
378,0 days 00:00:01.383182,0.0011565896835559362,0.13816078087783354,6.453335168443682,0.003334512485362646,73,8,1.4066512093992067
379,0 days 00:00:06.419264,0.0013341415361897086,0.19720922419295012,77.90040991781457,0.01366779447190276,302,63,0.7657261528050651
380,0 days 00:00:00.307422,0.008080269099629642,0.011440644902387127,0.007777942943934189,0.005058251604800447,24,23,661.238722763484
381,0 days 00:00:00.367185,0.12249763389299834,0.01929698665730357,0.011950124129264486,0.49527889016949067,21,25,0.007150225463859539
382,0 days 00:00:01.369671,0.0063838080005061,0.16070539419704083,504.9874748337271,0.003903698639587914,70,54,32.15935755154884
383,0 days 00:00:00.929518,0.0034243709819685468,0.3551694469840732,36.71149880668721,0.014053430992838699,48,20,3.0263391123496906
384,0 days 00:00:05.437652,0.027737061571335535,0.012172105130492036,65.3457021681597,0.17417447146767814,226,59,0.010882563081417818
385,0 days 00:00:01.582673,0.0070695525514004424,0.05912676643025286,100.77403280231188,0.004481296661369126,63,34,0.20149293547815414
386,0 days 00:00:02.083134,0.014384434211094057,0.12684573567010693,1.6247510653749972,0.020908419817099563,65,37,14.884265963166548
387,0 days 00:00:06.608692,0.3073862871764348,0.02075273660059717,586.6887590740591,0.0014766432545892697,344,52,3.406129308224183
388,0 days 00:00:00.575119,0.13688482146227912,0.31547958720442754,0.012164270659846623,0.001530022772091053,20,58,97.76061519683826
389,0 days 00:00:03.030866,0.1188171359613422,0.03793602632306841,33.35847830176844,0.004471873351710809,109,30,224.58966402418406
390,0 days 00:00:01.049967,0.01431726680550542,0.04659837699376764,101.3406739381033,0.07472752240787794,35,55,0.006006862788310999
391,0 days 00:00:08.442987,0.09922015968197995,0.029637462856970453,0.03484061632775666,0.28791939150760626,471,29,124.8936474694134
392,0 days 00:00:02.568648,0.4256899512645849,0.016252373056966047,972.4698939159465,0.17120039240486282,102,35,207.55565666614632
393,0 days 00:00:05.749507,0.014104909254584411,0.04746625765726943,0.026206836517401987,0.27586282150789043,256,45,0.0034446984060458588
394,0 days 00:00:01.590617,0.004942941630541206,0.3297201059510744,0.19726630987421065,0.18777070083272318,49,41,12.002174219719915
395,0 days 00:00:00.610078,0.012426745836247272,0.04833112785787142,9.942587975970817,0.0018618103513376094,20,41,0.01673237425337154
396,0 days 00:00:04.048581,0.04641879250403349,0.0885361419105596,0.0034722523457855372,0.04370342261065512,207,9,3.6010603743451446
397,0 days 00:00:07.381773,0.0026906065195055093,0.031206744871614508,1.5165290274074983,0.24590455131347974,401,55,0.017440775513666656
398,0 days 00:00:04.201391,0.013963614705283735,0.4658006993791795,0.0022128771182617414,0.0017058315103188457,227,30,3.147890403577629
399,0 days 00:00:02.344902,0.043225697555886775,0.13441605686294228,0.04167374711692973,0.13537218289020161,125,14,0.08691661900215723
400,0 days 00:00:00.879935,0.12238191517484664,0.04481499958330383,0.0016439465729614438,0.0010576572586545898,36,52,0.009971511314527077
401,0 days 00:00:00.596428,0.08923650881171971,0.2651309899966936,1.2172159519866246,0.21616704211225848,33,27,0.0681646708375795
402,0 days 00:00:00.727696,0.026197269309461427,0.014026336859524516,0.04016739523842103,0.03166047116676945,50,57,57.96213961641436
403,0 days 00:00:00.402720,0.011974523180509296,0.2548392431596368,0.32224664723649926,0.003463455545397763,24,8,2.862994059801137
404,0 days 00:00:00.713802,0.005675602969764718,0.20609223866716156,87.24799686282657,0.008615851957787817,57,33,0.09696848765046326
405,0 days 00:00:01.177472,0.013584397493974422,0.024342474181894173,9.555823037516463,0.0033087245450013985,80,19,51.60842853386854
406,0 days 00:00:00.624184,0.002171904467747086,0.45672879938964345,0.37562042899935305,0.00686947214765521,40,47,55.987737674851395
407,0 days 00:00:03.761079,0.009364473087976832,0.012306880049345662,49.67536114060826,0.005312305267533858,296,56,3.073498405136323
408,0 days 00:00:00.403509,0.7704240792125375,0.010320886422114147,24.355641031198406,0.1670220674517424,28,7,0.021286205421355647
409,0 days 00:00:01.910467,0.04413558479423024,0.07632034934139101,0.0868962586815896,0.0018390752830456246,126,35,1.7517477385495586
410,0 days 00:00:10.405449,0.0010993033693494072,0.14223096102036153,0.24213184428828535,0.14253275515268726,451,22,211.28347124322744
411,0 days 00:00:02.206163,0.1890044845946394,0.02489189105165015,0.02461292086687995,0.024738678453686054,170,29,373.67562150317326
412,0 days 00:00:04.399766,0.014531266899217573,0.4504088967552099,0.006038392401333694,0.011666696492253709,237,32,1.0332114945938577
413,0 days 00:00:08.366781,0.011035609477094796,0.4028037052029363,426.88035824001764,0.007997452301854188,422,18,0.0026918551474514373
414,0 days 00:00:00.327432,0.0038631166432902234,0.011240645299879348,2.248330712149261,0.16737539072780508,25,9,45.63141415628068
415,0 days 00:00:00.702733,0.052591628172627136,0.23143421362282973,0.3114254823560207,0.008136205888118132,45,18,0.04406758809384992
416,0 days 00:00:00.413738,0.02159336966306265,0.17796789484064182,19.163770286531474,0.017966455457847596,28,38,4.576349486359877
417,0 days 00:00:01.207593,0.001825283998592307,0.26710189952549407,1.5077449110672958,0.015242808981931926,78,39,0.10198541867211812
418,0 days 00:00:00.321062,0.010065764858322997,0.01927310502305665,1.4545519769659396,0.00130344306982709,23,25,16.183259415216977
419,0 days 00:00:02.972067,0.013552208130004777,0.12811184642274945,60.47601543943683,0.0011815549654304236,172,22,0.0013371346973260784
420,0 days 00:00:01.143622,0.0010293338150376488,0.1450759612667875,23.29663275364924,0.029302116724804036,89,11,42.06909051940191
421,0 days 00:00:10.649185,0.047451308893096886,0.4915415910781014,614.7483872760962,0.0020053926713102855,451,13,0.7171380595633832
422,0 days 00:00:12.106404,0.028402941080731506,0.02587148869331676,0.3352578578166369,0.005300642103373152,473,12,48.42867345641468
423,0 days 00:00:00.768340,0.00654544897578028,0.052653730183205884,481.8635238664181,0.001042029123380047,38,53,3.455861146840435
424,0 days 00:00:00.592651,0.0017794068813215154,0.06564407268489045,0.0020432849341365474,0.07883554344689667,23,55,67.48171214064318
425,0 days 00:00:02.397333,0.0017170109176147474,0.16473862966913205,20.956277938740218,0.13974734240230507,85,2,0.010994674594473985
426,0 days 00:00:05.924024,0.010764586751599092,0.04418942901324204,14.965528214168032,0.02091363552991228,195,44,0.47308261723385575
427,0 days 00:00:10.633711,0.0010691890232870666,0.1654643536534657,225.4873736762654,0.0336691377538086,461,15,0.6609768860105968
428,0 days 00:00:00.946125,0.0038285146432168577,0.0967562176913004,0.09574626969177881,0.00460860723479337,29,45,0.301491678190426
429,0 days 00:00:06.816722,0.13557932406311662,0.06870259321209603,0.15248698850621406,0.2209269665104806,204,32,0.13306003649523146
430,0 days 00:00:02.136869,0.0012582777188967272,0.12382128316902737,99.51848022385144,0.0010806288103287491,76,7,0.36828331038203205
431,0 days 00:00:04.000090,0.03398324344776516,0.1977068736554729,5.40748757967582,0.4923453810419272,127,54,201.18884253039275
432,0 days 00:00:06.904005,0.870240266461802,0.06589120457739492,0.0013339921321853993,0.0030147989332133863,268,60,847.2556231206706
433,0 days 00:00:04.845649,0.2765266088729831,0.3439142567080105,11.418992559066172,0.48656022375451813,187,45,422.5224906783036
434,0 days 00:00:04.929769,0.7005191024014705,0.02102373065056837,0.005309258730995169,0.0017380652153922197,201,16,0.19229327620670972
435,0 days 00:00:01.090257,0.0013700880172485765,0.012829530335150498,19.06343089617585,0.128487759946778,39,2,17.583880853534758
436,0 days 00:00:03.019644,0.0020365568338558755,0.3898365592767497,0.1318890163926449,0.04003609785719969,107,57,662.7674365752287
