number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
219,0 days 00:00:07.408383,0.2634401518644271,0.06341340757627387,0.21245536175789972,0.0021847274361660772,154,50,0.0029402942127457997
220,0 days 00:00:00.979774,0.8824733458480195,0.011955746371084559,154.70082297760425,0.0013074836631944624,36,50,9.204205387819114
221,0 days 00:00:04.069652,0.018601489616631856,0.42510128632203575,0.0012977192602471007,0.02473008508624522,73,53,0.8489869040566321
222,0 days 00:00:05.018603,0.22545176499910247,0.21136878157900696,6.0834534340782875,0.03624733110839317,206,10,0.011107262384652034
223,0 days 00:00:14.186237,0.5824886940090996,0.4851859503665669,0.007279848003459897,0.006688874989334637,298,59,1.7521727639044082
224,0 days 00:00:01.965633,0.19184064379668822,0.4381478887442656,298.07481517882536,0.17459137565575256,63,43,4.129382330253858
225,0 days 00:00:08.873275,0.41457725005053603,0.019500820770594392,0.023124415734313553,0.005613017688073955,238,33,0.09306208427267915
226,0 days 00:00:06.916411,0.7878871647285332,0.06599776775036079,404.6578883757814,0.0054766203482256625,271,17,44.70329484060465
227,0 days 00:00:01.060379,0.6769681492773986,0.3024756948051659,0.587753403038099,0.09045730081350682,23,25,0.3521274958171764
228,0 days 00:00:11.187088,0.929303939195939,0.02816231411867511,2.143557083893929,0.16349124378016805,381,14,0.10428604438155843
229,0 days 00:00:09.908908,0.06677791137921713,0.12459987909377643,0.0993229153882065,0.0013437835225150107,241,47,0.02888190343422035
230,0 days 00:00:03.875493,0.9244843025921671,0.01756818370290978,0.358259519534551,0.0022541529153497124,162,32,18.871721106716137
231,0 days 00:00:03.017429,0.27938868384171317,0.05145677029089984,7.805788010606969,0.2415853450979523,74,35,0.002454172005314335
232,0 days 00:00:06.263870,0.40051930946171654,0.012429548494816716,2.328874795637951,0.009691325330992671,209,14,0.0015958740643444193
233,0 days 00:00:12.010874,0.7302414679965362,0.3264622871124525,41.81330602347428,0.467249653658392,409,61,75.11755069663096
234,0 days 00:00:01.288623,0.5669327789786452,0.022979654049802307,24.42612578806105,0.005476676697101465,27,49,0.6034137128062331
235,0 days 00:00:13.138090,0.8280431616780632,0.08690227420094186,287.63271289215606,0.00173891416200976,495,7,11.465000383581142
236,0 days 00:00:13.224358,0.1565154543698195,0.27419148070504673,4.32369598273609,0.0014748437529326804,496,7,22.925267081721888
237,0 days 00:00:08.471255,0.03776807806960202,0.010358435557525417,0.05881263784916463,0.0026597215575423893,214,42,219.27321745212146
238,0 days 00:00:01.987659,0.9269044605821954,0.010321622663620966,1.0493479154581775,0.019427039096616857,63,14,0.011061714924284531
239,0 days 00:00:01.664260,0.15877658454388957,0.04934245761245898,174.02473711901482,0.49558301363625334,50,16,20.16098272114827
240,0 days 00:00:11.396832,0.472770807680896,0.08268959171762352,0.4400880605553849,0.006752746421865997,398,12,7.4554683954949805
241,0 days 00:00:01.312138,0.3218181963689148,0.11324820858445622,0.005984589245761883,0.01858660637392752,41,10,2.4736262116285355
242,0 days 00:00:04.177900,0.2923346362913318,0.014864090778102527,27.698677490074918,0.03642339652274735,130,17,0.16652319728486303
243,0 days 00:00:05.859183,0.9836337265470922,0.02318732345629797,64.52310183898237,0.0029307375297665753,217,28,0.8242069290457341
244,0 days 00:00:02.230165,0.7217013715821465,0.47656787446649257,1.9394789635110599,0.3132843477370628,52,49,0.006546529820167178
245,0 days 00:00:08.861932,0.18143183241220967,0.011040332569654646,0.029194874112065585,0.005024383497241355,204,58,578.7939863173439
246,0 days 00:00:22.343281,0.4924052705432827,0.011872116932814394,0.3284260638432993,0.0027086232763093372,431,62,0.05401697571934308
247,0 days 00:00:06.175816,0.8494969204096354,0.19220500537733726,8.268628563988807,0.3019962302263906,264,26,677.157943037568
248,0 days 00:00:02.322600,0.9968904174341467,0.019192791056374194,0.008290556745101641,0.007671888878204203,88,41,48.534374821313996
249,0 days 00:00:01.915036,0.6149669638653686,0.027377803604439213,0.9564734375269709,0.005811126678983468,40,55,0.2133328931504793
250,0 days 00:00:02.864595,0.7387046363168454,0.06985916793691244,0.16013331683732726,0.003284896434428783,76,39,32.587038580700344
251,0 days 00:00:03.519014,0.9778818989810305,0.2976170478629058,0.0016772399440307061,0.0012245229040226749,119,9,0.0014188942004669015
252,0 days 00:00:09.258480,0.44039666095517394,0.010746476802595337,367.164260784465,0.046692834432788634,296,56,0.0018795671051388845
253,0 days 00:00:03.318807,0.6322441606391616,0.04698121827832439,0.002750901320190698,0.020191932631614836,68,55,4.566147132241123
254,0 days 00:00:01.924518,0.061570289975246384,0.0100417489531663,718.5339322041095,0.020997646236745958,67,34,25.850195888145937
255,0 days 00:00:22.781631,0.9710511156360775,0.033807848889005135,0.001464063120585027,0.0019801000046629678,440,59,0.004774135761524539
256,0 days 00:00:00.824579,0.6521536436315016,0.04138150103100384,2.3364853634423057,0.0026158598396887126,20,33,16.316259359651017
257,0 days 00:00:02.001595,0.6240472700826531,0.36702620301850597,144.01852440344445,0.00434283863490692,92,51,844.3269472945234
258,0 days 00:00:03.338590,0.877288771451539,0.0749169295093611,0.17819310414981673,0.07753648588265451,70,59,1.133320444742636
259,0 days 00:00:03.467812,0.7554636282759141,0.014991582365493764,0.01650191059604824,0.04982569105251685,129,10,0.058253895595918696
260,0 days 00:00:14.759484,0.6604824063728271,0.2411338259985964,0.11655528038716245,0.07029171409821071,358,44,0.11732286042501476
261,0 days 00:00:01.257297,0.3908764097140542,0.034370532850922314,0.07801402790225463,0.23356834955501848,20,53,0.3616633688166992
262,0 days 00:00:07.042517,0.7383275950563299,0.06549190670641034,0.005970605233726365,0.08870403732761455,215,23,0.08021195809595799
263,0 days 00:00:02.680183,0.10381913361837107,0.017867552502566827,49.10398402269294,0.24517138285056225,88,16,0.002156575122097791
264,0 days 00:00:02.561092,0.16049143230615404,0.018093946744210415,607.9270257811213,0.02832248991651374,94,43,0.007186417045518078
265,0 days 00:00:03.090183,0.22040522057655126,0.017949669773308613,1.7496103278823352,0.0031122636866876673,70,33,133.5002733031798
266,0 days 00:00:03.432383,0.99264319216264,0.06360250674399091,0.024533809911518246,0.026323016150293397,75,43,0.0010376655292919424
267,0 days 00:00:04.073346,0.3706448392026193,0.022718002925668987,0.666797808829643,0.03267664127676003,81,52,1.8314553991928728
268,0 days 00:00:07.220932,0.7471671133433242,0.061160625746063624,0.397853376791834,0.0015390176321372624,181,29,5.6985352989983
269,0 days 00:00:08.831446,0.8168147909979793,0.2014485877550109,2.805722192994562,0.011952186612801275,499,41,400.95586988837294
270,0 days 00:00:03.337923,0.8190477950789037,0.19853002474289014,82.89461826515998,0.08616612580458044,126,11,0.0020304446013537846
271,0 days 00:00:16.367493,0.559520994864811,0.012908999369756721,11.54077711126635,0.002626311823545821,329,52,8.031378851473269
272,0 days 00:00:04.941059,0.3062160133958557,0.011909448639882327,2.1635409265867502,0.001792063459739883,152,27,887.4012834541783
273,0 days 00:00:03.910684,0.41029225842917083,0.04702494363829879,12.141148419828802,0.018256219034620103,109,53,730.1235062326114
274,0 days 00:00:07.067855,0.07910123514776081,0.09715857958460045,0.01074127507734182,0.01041236781814522,207,27,0.0676998074882345
275,0 days 00:00:01.981549,0.5015727327320485,0.016824889829992293,1.2313281381849488,0.001768725471118005,32,45,0.0037761506048963195
276,0 days 00:00:01.124948,0.843745579090185,0.22806597129445264,0.031493301842257786,0.014819859405313126,30,24,0.5266690978442877
277,0 days 00:00:12.392326,0.5750673469361202,0.1739216421677882,0.23144862301602462,0.01062092473904699,428,14,0.018432801254706047
278,0 days 00:00:05.506866,0.5174835775334522,0.33978576694856666,0.006731061585842257,0.10278459929866468,138,40,0.018249995563663593
279,0 days 00:00:13.224203,0.32875743743184316,0.01357916773162144,0.0199742342071974,0.16895440531840877,246,60,0.09238492893821955
280,0 days 00:00:00.932071,0.9065805631297362,0.11853958240151145,157.78535839511832,0.018916082347926563,26,56,0.040878653448935806
281,0 days 00:00:00.851604,0.08304713099815564,0.3606267137662868,106.86319167965358,0.05716758165446129,20,35,117.11141391776249
282,0 days 00:00:00.496698,0.7900706738431345,0.23079491562840607,9.008483267833407,0.007122365864962194,22,40,849.8564587173655
283,0 days 00:00:01.416061,0.8053325085957757,0.012475890883729829,0.0014882647741237096,0.008283366036388129,25,41,0.0030219435458426185
284,0 days 00:00:02.102906,0.21991019970276515,0.24067737336810963,0.002984270386312849,0.004189582828783686,42,52,0.10468805829863075
285,0 days 00:00:01.665181,0.14829787064085673,0.21475572038699794,7.446865571993101,0.3948550112098428,36,42,1.848147662099291
286,0 days 00:00:04.932203,0.993380482323804,0.02009835849848667,0.0018148122157254838,0.07709621777559501,258,11,15.423759912890622
287,0 days 00:00:01.381567,0.3607843903215579,0.021838615275188312,0.02822284911431211,0.024558706764882584,23,61,2.8909722567007115
288,0 days 00:00:03.502051,0.6184979023646417,0.25889189458989215,1.175720586662591,0.006844000529269706,66,59,0.5784156973115935
289,0 days 00:00:01.383064,0.5866406124802596,0.017477443050994634,0.002719747625926132,0.008308881384345965,55,59,136.73034111309275
290,0 days 00:00:02.236238,0.5847289240687022,0.04077310187843009,16.4518909300838,0.07429476053036907,37,50,0.07065284247385492
291,0 days 00:00:09.588963,0.9789297473420338,0.1652557705671526,0.02375953880473503,0.001763323732372202,474,34,32.82461314941482
292,0 days 00:00:01.798503,0.033683335095387,0.04984255603164437,915.0115458957619,0.0067927942015828646,71,13,666.722730485602
293,0 days 00:00:02.531917,0.03418085153548445,0.34369430967544046,0.0432979839471297,0.21889044984888342,52,51,9.015561184067748
294,0 days 00:00:19.693600,0.553531389726929,0.16771935379163405,0.0015290141977327301,0.19555731894280473,416,54,0.0212621427555349
295,0 days 00:00:04.092792,0.08402102961439471,0.12418740288785446,0.6932716995367701,0.0979116853634764,151,12,741.0022554355804
296,0 days 00:00:00.858047,0.009578799544377917,0.1802637066862186,0.0022271605613048548,0.19749796478425252,26,10,126.51633254274964
297,0 days 00:00:12.861277,0.8692305365371749,0.04164628498156318,0.6989725643971971,0.013739622070736876,343,36,2.2586540175710255
298,0 days 00:00:04.703374,0.506966651633868,0.39798091269719066,0.031185228702870372,0.30177868145136816,113,40,0.11920150858391812
299,0 days 00:00:04.698367,0.7365529911146476,0.14131341288936902,3.0176168816951527,0.10033728708630904,115,45,21.18351566416453
300,0 days 00:00:03.032087,0.002689159443684773,0.011081515522695734,17.695259551034724,0.009131334778973042,108,9,50.16676206423712
301,0 days 00:00:04.044989,0.42911562842150774,0.03615550709535681,0.03812719884405888,0.0010147402660562667,102,35,34.054314095927054
302,0 days 00:00:01.483377,0.16294350120976014,0.036117327256225316,14.854770261270628,0.12508551105423024,58,2,0.002666136664486915
303,0 days 00:00:00.792413,0.4851156955551483,0.011342984826528403,0.0017609763328219087,0.02876196862138853,23,37,229.0553084901066
304,0 days 00:00:08.390142,0.32211985404739374,0.10788740090464095,0.0025865205476918785,0.028811036648775504,248,23,0.021264337833632192
305,0 days 00:00:02.980678,0.05404550879382141,0.41664708598743583,0.007092327045766913,0.007782852167854967,72,39,0.004941154021133541
306,0 days 00:00:12.844283,0.11988656681072828,0.26657883300180135,0.3656294612155768,0.0066985036355483125,233,63,881.0765087100858
307,0 days 00:00:17.798125,0.6232231236803245,0.088894984268837,0.2373025776262154,0.0012822694029805649,345,48,0.005908875636663256
308,0 days 00:00:02.336041,0.5242174457005003,0.24049095024588202,0.0025421191845032727,0.2835379301738413,101,3,0.022767929979539605
309,0 days 00:00:12.212909,0.0543207239243287,0.22536585095845824,570.4228268020522,0.018107834776874526,490,22,0.023737674817425215
310,0 days 00:00:23.492021,0.6895911116143117,0.03558762962250305,4.555352719751664,0.004245748395154343,437,58,0.8703357459158064
311,0 days 00:00:06.307932,0.6210012311211037,0.06702462356797385,382.44458844724375,0.00468072277928513,253,24,0.012114268921962087
312,0 days 00:00:01.541450,0.0016462252359164744,0.49701367180670386,0.020812986867268252,0.08042601565002797,54,11,0.006060897322353936
313,0 days 00:00:11.332332,0.5586622732124843,0.08677168167634647,0.004415550121265273,0.03381609085789545,230,54,69.81137103890161
314,0 days 00:00:02.436193,0.6292897536169393,0.022947935428702458,0.03259237914800076,0.00131337204812698,128,2,95.76870051982898
315,0 days 00:00:05.825285,0.505787383088697,0.04415274307726647,64.83879859877429,0.001713878502938302,267,5,1.351700300416404
316,0 days 00:00:09.046930,0.7400390683519694,0.2357300086115514,107.25475552078109,0.004375794745352322,283,33,0.03362116136693336
317,0 days 00:00:01.299506,0.20124053451359128,0.12970017596775604,4.102754505518377,0.0029756702000037524,29,39,9.88005234819602
318,0 days 00:00:02.227417,0.3867804534093886,0.10238904178254808,755.2881389024949,0.0033222552490044612,87,48,5.22532347479511
319,0 days 00:00:02.775435,0.8647241056677722,0.09755476052772764,0.002844600402493866,0.001122465533405735,141,25,105.85787479041437
320,0 days 00:00:06.996291,0.2532921653032174,0.08870498084528355,0.3466993261561268,0.035432494121287954,151,37,89.0568874987731
321,0 days 00:00:01.773860,0.947593115950238,0.010820809091328557,4.59712964399064,0.11574752580658877,101,39,32.117267258852955
322,0 days 00:00:09.989276,0.04103096733252143,0.029680612610022947,5.419752977603401,0.06341288079310575,245,39,578.2412440991195
323,0 days 00:00:05.289518,0.12164405541327382,0.02711731901212993,571.6196254752099,0.07540585633481325,194,58,90.3117005143281
324,0 days 00:00:17.055010,0.09428332605928308,0.011608569789405266,1.4494580601614422,0.012081518086937837,353,36,0.0067590177611351835
325,0 days 00:00:02.143314,0.9048134936812232,0.09647241103533295,0.35578829786611366,0.09060706416134653,73,16,0.018666435889641626
326,0 days 00:00:01.534608,0.7173512464561764,0.015012900123407152,0.0055761009178471,0.014975499612460067,24,58,0.007032912235894857
327,0 days 00:00:07.211751,0.011186944282101489,0.08822047730881663,0.0034479760464590507,0.0013322739350347913,190,37,0.0021071407503592357
328,0 days 00:00:07.612736,0.850690357608745,0.3426321408002252,0.00492117713156883,0.010101625850024226,413,57,133.30593209933826
329,0 days 00:00:00.863183,0.5289759811263517,0.34678566096380364,82.94147633695756,0.001169861369455897,26,25,423.62129509537584
330,0 days 00:00:02.320258,0.5159823892622103,0.027285673296211004,12.441580982467888,0.10124421700188796,54,43,10.012990378352546
331,0 days 00:00:02.493273,0.9917060684918273,0.010789030053982305,0.09022705636871318,0.0013911843536783346,108,39,0.11537734674567246
332,0 days 00:00:12.755094,0.8114969917062168,0.05611213934186122,0.007676652258473023,0.019771007408099756,256,51,0.30535667495598906
333,0 days 00:00:15.540731,0.1899232857675403,0.019091940985295593,0.016862043520146426,0.0023002844663738515,355,44,0.2447169283961616
334,0 days 00:00:05.107710,0.5745849526246785,0.3929985688588273,0.05392112337479594,0.0012789275929165924,95,62,367.7473600093197
335,0 days 00:00:00.643581,0.8297403905393532,0.017976914964804164,167.08361388890256,0.2533992534325528,20,40,8.28124311658851
336,0 days 00:00:03.603860,0.41093478833035435,0.020022010551942564,624.3958800769642,0.02669840336189183,145,27,9.839166327335882
337,0 days 00:00:02.092999,0.04272777572210704,0.27497830794641154,13.981710136230003,0.030016325841189847,89,7,0.02963099892571767
338,0 days 00:00:04.689789,0.5282767572417361,0.08411511245266562,1.1774824131680817,0.0026671414383660596,206,4,0.005799414292734496
339,0 days 00:00:06.776046,0.4276221685201744,0.2970992312840177,28.69956345462768,0.029556052801086787,165,39,0.015635302820512557
340,0 days 00:00:04.194167,0.7396159254596617,0.0429484403932125,62.099881018199014,0.016355783728765855,162,7,0.08655869868174874
341,0 days 00:00:11.758854,0.1592557336564534,0.05806501191070435,32.43154371295305,0.004727112038876279,474,9,0.07569991513484997
342,0 days 00:00:01.261044,0.7672510685940046,0.01403267796784339,66.54896456339347,0.49541889800509636,42,53,2.6209509934952706
343,0 days 00:00:08.123931,0.6819804444853609,0.03847677611639539,0.6493119219865116,0.19657682210053534,149,61,0.009695670294224577
344,0 days 00:00:01.424027,0.41455977842462177,0.0717626978819813,0.08807288378978304,0.0032525775750629204,36,30,37.38465866668044
345,0 days 00:00:05.817448,0.5625505138614728,0.09693711243090485,0.004544881787360538,0.06617912143132311,188,21,0.003095792271074426
346,0 days 00:00:08.101070,0.7300050154985398,0.18861629856515158,0.006225562712297553,0.0027916882779489994,171,49,45.53329353618383
347,0 days 00:00:03.567632,0.3626276848282923,0.22602795398002268,0.001162629019395992,0.054544408820808854,168,6,0.9402331623146519
348,0 days 00:00:00.717535,0.7797191729755417,0.13638091516932838,122.20766707954586,0.24084430729020184,23,16,55.39922743773111
349,0 days 00:00:07.122127,0.3078308316955884,0.3830018457661756,151.47025267987118,0.10571528975129701,189,37,0.035918946117853526
350,0 days 00:00:01.864767,0.7361320823574671,0.014769848034402757,0.006522649029105754,0.007343927830575042,38,44,0.02596614278310307
351,0 days 00:00:01.076202,0.48768867855897957,0.02744299713634998,957.2335112098588,0.001032395600160682,39,53,0.01852811701482592
352,0 days 00:00:06.581515,0.5387445037430117,0.017452933878384518,0.14890478435920237,0.07341828102108824,135,48,0.01890823805459257
353,0 days 00:00:00.932701,0.5295018792589332,0.014519110017655733,0.0020982239625164526,0.04094700497957612,20,62,39.53190264486695
354,0 days 00:00:01.091720,0.19735102766500467,0.11632859646952116,1.2671456630580138,0.10954978896139263,37,9,0.07535290739401768
355,0 days 00:00:05.535846,0.47869782817654355,0.21714789860825054,0.05625034076478165,0.011442560606608039,208,8,0.010560578430083246
356,0 days 00:00:09.841407,0.3320913765881687,0.05397701356000799,766.0021411644913,0.09804594115982229,386,19,373.75280369606503
357,0 days 00:00:02.386992,0.9386564234222727,0.1423639257066189,0.024173103646760022,0.0016419836964664326,44,55,0.016398671557854155
358,0 days 00:00:03.076221,0.548723034053175,0.07095290256849672,59.00235261626108,0.002582236017231248,65,46,0.05855871803824805
359,0 days 00:00:06.968156,0.9415870310210058,0.15029298755236406,6.674838694851086,0.07026688008157934,267,5,0.001385116664160107
360,0 days 00:00:00.854724,0.15615431384310138,0.2791583484573531,0.002324850010554269,0.015949825333793282,21,20,0.2848881466431283
361,0 days 00:00:02.496373,0.9357559065565888,0.011724735097351155,5.371463802870829,0.012813652337075026,52,53,0.03871424369486282
362,0 days 00:00:04.735060,0.585417580304426,0.08904432415879143,3.8736123865458856,0.25002400877201636,107,57,31.592379285272575
363,0 days 00:00:06.915913,0.14642030182256102,0.02448975590979949,0.1298724317898645,0.0939354208937876,165,39,0.004646609756051293
364,0 days 00:00:01.997822,0.9657270356092477,0.3252739457658661,91.04068482930576,0.03622172715656508,70,27,0.0011711692490147185
365,0 days 00:00:02.161434,0.11024563126929685,0.25385237563514407,0.10779277472015382,0.02011840536388337,39,50,0.026570476324472042
366,0 days 00:00:01.968120,0.44201816891410056,0.016934779310461213,0.14375928027095672,0.0013199461219723413,70,7,126.04870649538813
367,0 days 00:00:21.672428,0.15210607043025215,0.21783301581220232,95.07782729408132,0.02264431548729858,499,49,0.1134492270406283
368,0 days 00:00:03.946229,0.4188138800963526,0.013765696048380092,1.7245160434093556,0.009252870466726687,75,38,1.6644746297612873
369,0 days 00:00:03.166977,0.4632727139635935,0.15083895683004778,84.87212827200115,0.017194110638270674,71,42,0.10193093244075759
370,0 days 00:00:12.099316,0.5116682405137148,0.2353605554590513,1.2658635604166033,0.009438496892471667,459,8,12.69130919946862
371,0 days 00:00:04.821288,0.6857408267522975,0.03204265026516781,18.705817274524343,0.011621037954343072,158,21,98.98333348840227
372,0 days 00:00:03.032183,0.02787153455811551,0.02264770233602885,0.0023918034613392924,0.09073959178983339,55,39,0.24138413173905424
373,0 days 00:00:06.527815,0.7016605028926578,0.22777496015669654,0.023612486970943893,0.023501520069499227,171,35,1.7246220347203165
374,0 days 00:00:00.817916,0.33847176855479616,0.032888783691398256,14.620117890248114,0.004518590860465616,26,9,1.939703233538911
375,0 days 00:00:10.748450,0.47167878248644307,0.21356038365063543,57.848945445007686,0.12814915964480095,322,42,22.03839323584377
376,0 days 00:00:03.360336,0.7809237251991894,0.04568098838512976,0.003584958272139292,0.10124328147338199,136,30,243.29176025691527
377,0 days 00:00:09.129420,0.42363062751463126,0.012507814749583238,5.6696945454079755,0.12610809660414726,192,63,5.55610104562192
378,0 days 00:00:04.741351,0.16327616737202685,0.20196787413532571,0.34896574229817656,0.14562498712204325,157,13,19.114428331446934
379,0 days 00:00:02.022204,0.20802552536041516,0.11869252844019672,55.325558681589136,0.003451229433976002,46,43,8.293392547550665
380,0 days 00:00:02.941202,0.7219252696710847,0.2353201404787108,103.47247015196717,0.014020140221451328,80,57,0.25394692956382553
381,0 days 00:00:02.407710,0.661914229845672,0.21454351972890662,0.16837487155921002,0.006877826746820986,77,14,29.58008331290501
382,0 days 00:00:02.295902,0.46556847561649783,0.0443225830381763,0.0017183942058536744,0.011297468317790726,51,44,24.36950352275545
383,0 days 00:00:06.978430,0.9386363705110673,0.44295216944229954,64.06001028191626,0.013413576987214494,280,13,983.657913912825
384,0 days 00:00:02.531616,0.6471916244072806,0.054508220259124524,0.012911261312714152,0.00348747679858971,55,35,0.04922674426716286
385,0 days 00:00:03.550063,0.05005473626536351,0.026886411406414682,531.5029900748707,0.07159221898735402,122,5,187.28414348467552
386,0 days 00:00:00.796369,0.8662792889225681,0.041461120437436154,8.14703082080345,0.10784598238943906,26,31,944.2113785584704
387,0 days 00:00:03.553849,0.5005892334738835,0.04829721572051684,750.4223524205,0.0016930528927544158,126,61,4.307990741991842
388,0 days 00:00:01.145474,0.11579822498118718,0.023515617881768876,78.20463339921818,0.004629304423154513,28,30,31.87857268978213
389,0 days 00:00:02.540543,0.5057987042646506,0.05978115963305666,0.007348848377052458,0.05731156314909115,95,2,1.129062220080085
390,0 days 00:00:09.940133,0.8803232779246267,0.013495473163519865,0.03657921265007941,0.05151511922402072,406,44,311.3095113177184
391,0 days 00:00:01.325834,0.018434410612092417,0.16204600108813638,0.06303393181318534,0.00243187602900066,36,27,0.009749017509909917
392,0 days 00:00:12.005795,0.3389496594721499,0.028117974457788884,0.10500075001341369,0.08057238414689415,460,5,0.002558369797057304
393,0 days 00:00:06.497110,0.5854754381895153,0.03718491128129744,219.34407604322064,0.06851113713772192,233,8,0.22034659713191432
394,0 days 00:00:01.990436,0.2909276794688653,0.05325622515783821,737.099677448945,0.07821196301781913,67,36,20.34476037055347
395,0 days 00:00:09.904683,0.06444831191926567,0.08555250069494728,4.8550129949916965,0.49310891185659295,253,40,44.25351333676809
396,0 days 00:00:02.158471,0.5654410159862762,0.3231016697484335,0.04210930351192781,0.03308842470467113,51,41,0.001274525202557403
397,0 days 00:00:03.663309,0.5709491219919451,0.024408995439045133,1.6986057936181358,0.33239391031654747,84,59,16.255053786806105
398,0 days 00:00:04.784002,0.4528081088249762,0.02611470242377807,24.132573480958747,0.02223358808729336,156,14,0.019496636449231778
399,0 days 00:00:01.150052,0.005388814307042517,0.07017428418004772,0.07922764175736553,0.018332901431507388,34,9,56.188563356164536
400,0 days 00:00:01.135865,0.17127084613025317,0.023516183086814708,11.924363842371125,0.004234902613638161,30,19,0.015224184851257854
401,0 days 00:00:00.774871,0.5674663307936977,0.0580693408231371,826.0426265004081,0.027729558749560963,22,23,0.0048568819423758245
402,0 days 00:00:01.217868,0.7406829776985089,0.2640924529358498,0.0012027249918085047,0.16170420639843205,27,38,0.14240077224327205
403,0 days 00:00:06.556735,0.23034833897089527,0.3811254134214915,0.2782720025678469,0.001668173665758072,228,12,0.022088147965481784
404,0 days 00:00:07.994648,0.8918587402919963,0.2586872728447445,0.01866187224059082,0.0013306758818800563,239,28,0.04765578157122265
405,0 days 00:00:04.407743,0.5513977970678826,0.022456833667447516,0.004452421204161446,0.014981512793227734,172,2,0.00751208291444767
406,0 days 00:00:00.660592,0.8791815262901501,0.01648290479000159,12.989785195342604,0.008519763425438238,20,9,499.60037103401805
407,0 days 00:00:01.047241,0.15946011894092119,0.18839947218497866,0.0018236385026718185,0.2933640735891797,23,42,15.216904891587893
408,0 days 00:00:11.135266,0.42242564375729097,0.18183596466774146,710.2943678478453,0.02841938655386075,409,63,118.94604833033345
409,0 days 00:00:00.911525,0.46977363592972765,0.0611799219202832,49.849992378509235,0.006360038280506105,21,34,1.742630691217412
410,0 days 00:00:01.303375,0.21654380564999923,0.09004506787283907,0.0400270191014635,0.005377299397824085,37,23,57.41920637249793
411,0 days 00:00:01.312940,0.749382367197832,0.1253183493501002,0.04136976383309704,0.006947448825397075,32,31,0.713795937191931
412,0 days 00:00:05.426033,0.6611336326538354,0.14203428321406908,917.9104514866304,0.005666855312381826,208,44,0.9655059483590019
413,0 days 00:00:14.971083,0.8508755799248202,0.2142330813074364,1.980398528334953,0.0014690678320482002,433,28,0.0010250133701515491
414,0 days 00:00:03.548459,0.6250977887913135,0.24173953806529827,0.11210511087729869,0.0017056697049678778,100,28,0.0019362510045242457
415,0 days 00:00:09.743708,0.626132748918643,0.24089348081188278,9.381646072776613,0.016694288365153426,370,5,0.0020010511112206414
416,0 days 00:00:04.153763,0.010025266920828238,0.010203086139693902,14.062208661797708,0.0018301556140878463,112,29,0.7641322796077727
417,0 days 00:00:03.268589,0.5382734627586463,0.12166053303353895,11.809891448147665,0.12370158122921034,105,17,0.016706005206934108
418,0 days 00:00:02.459136,0.9397094758439174,0.43984593760123897,0.1941558228178557,0.01952720934071904,86,9,0.0020774912466135316
419,0 days 00:00:07.074734,0.8225921417971023,0.22145455704175732,337.99479628868454,0.077923561988292,272,3,124.00900796040135
420,0 days 00:00:01.099312,0.41263295154201796,0.3403297715450847,0.5455793932514749,0.0076581610915139615,27,29,0.6760894157847815
421,0 days 00:00:06.759228,0.3628926290634288,0.0432103479591685,0.014516977480534923,0.0055807213658917105,170,43,5.954358764459472
422,0 days 00:00:05.389003,0.8129313378686783,0.24768240220322035,0.5169617636286501,0.006237342647786594,195,8,5.516757499430349
423,0 days 00:00:01.063887,0.6723030061819134,0.026214085180434835,44.13118022830584,0.2684969388644319,31,15,0.0026503370936772777
424,0 days 00:00:05.795582,0.5493545305538717,0.06992050911119682,153.06400996638317,0.006797599277224523,203,9,0.17232669722031005
425,0 days 00:00:04.957206,0.37423109580909253,0.011012152863489581,0.16739835540413428,0.2973071906643758,156,22,236.47518697737792
426,0 days 00:00:01.502385,0.6055138991504487,0.1964355551690483,0.031656865798417304,0.0019937085200957953,46,19,0.003053146273147994
427,0 days 00:00:01.146615,0.6255431835898594,0.10136867343939977,325.8036029750875,0.0018047376041775388,38,36,228.7485722061197
428,0 days 00:00:06.931655,0.23230677254193163,0.013807816207210399,0.0013718953543043334,0.040467050983331775,204,23,7.674982731438405
429,0 days 00:00:01.826040,0.09526182002873126,0.3728653836790652,0.00469315187590334,0.15325642426050606,44,44,41.78420057471826
430,0 days 00:00:08.216626,0.8785555471287563,0.14361425034110542,0.049850551429572634,0.25972696536050927,382,13,144.8314672804747
431,0 days 00:00:08.499518,0.9798524431456215,0.1271002085707067,0.1281871165002803,0.2129438490829679,215,37,0.0919935610861632
432,0 days 00:00:02.013665,0.6041827026385239,0.04960583568159514,0.01888039981884638,0.04987642499097068,53,23,1.3366972079785007
433,0 days 00:00:12.861257,0.028317129255310658,0.01428121194822797,0.0032607250338025787,0.10568735241450081,309,40,0.004665483843972789
434,0 days 00:00:06.298804,0.14247984148994433,0.01036639542513374,0.1300733700318513,0.0017163026143502413,247,7,194.1261237957813
435,0 days 00:00:08.498301,0.25447172860848755,0.03362969538876289,58.93839700659901,0.007666634990693016,299,14,27.43060437609925
436,0 days 00:00:14.645232,0.420363140664715,0.09883038541639445,0.00506658061666804,0.006464473354430692,332,46,72.61318716699485
437,0 days 00:00:01.988520,0.3084263414881954,0.041048358115590315,2.410464303010252,0.001085991440872252,39,49,0.0011088905979114287
